id,ra,dec
88690.0,150.11401,2.0870318
290932.0,150.05467,1.9814922
715473.0,150.22098,2.234454
258561.0,149.97885,2.056839
251795.0,149.97865,2.0093467
373867.0,150.26706,1.7448248
718358.0,150.35585,2.2036724
737448.0,150.32074,2.1330342
