id,ra,dec
20462.0,149.84103,2.254914
202371.0,149.7875,2.019772
55406.0,149.90918,2.2057424
511910.0,150.35435,2.4084017
509475.0,150.40375,2.3744774
321026.0,150.10954,1.8853011
475467.0,150.2066,2.4836397
357638.0,150.279,1.8144966
