id,ra,dec
386299.0,149.99603,2.473269
395546.0,149.93297,2.5588799
176907.0,150.35728,2.0881264
61667.0,150.04065,2.1983519
710307.0,150.32747,2.159147
688707.0,150.14418,2.376317
697258.0,150.12918,2.2648787
24559.0,149.89899,2.263045
