id,ra,dec
598121.0,149.95819,2.4078066
664885.0,150.11855,2.2231014
591635.0,149.9429,2.3700523
101507.0,150.1128,2.1741192
363052.0,150.26904,1.8648946
81933.0,150.07457,2.0533092
18443.0,149.83495,2.2431986
57785.0,149.95792,2.2019234
