id,ra,dec
518204.0,150.36192,2.4487448
59100.0,149.98586,2.2006385
129327.0,150.23497,2.0468352
17396.0,149.87587,2.2210555
90498.0,150.10512,2.104865
760567.0,150.36485,2.2012336
672538.0,150.0965,2.2833092
424426.0,150.13196,2.4249384
