id,ra,dec
471527.0,150.23604,2.44319
407098.0,149.96869,2.634521
648478.0,150.10307,2.4047549
443795.0,150.16484,2.5542808
670023.0,150.17989,2.2359262
45027.0,149.98291,2.105708
704410.0,150.16286,2.378692
220990.0,149.70071,2.0166845
