id,ra,dec
735483.0,150.32603,2.3302367
891.0,149.79118,2.1361575
238439.0,149.8609,1.9586854
91833.0,150.04549,2.1363761
527142.0,150.35497,2.508229
441550.0,150.08536,2.5666218
719801.0,150.25467,2.250133
376038.0,150.30641,1.7725682
