id,ra,dec
588749.0,149.87929,2.3746924
485215.0,150.18622,2.5564322
132145.0,150.17389,2.0880282
521989.0,150.41208,2.455988
194545.0,149.6771,2.0050128
41452.0,149.91087,2.1087945
36694.0,149.85883,2.2661614
225830.0,149.83867,2.0517383
