id,ra,dec
131751.0,150.27737,2.0467935
404128.0,149.97612,2.6086023
5239.0,149.86559,2.1360252
400468.0,149.91444,2.605114
317354.0,150.0958,1.8621508
562920.0,150.54294,2.4328127
129876.0,150.22568,2.053633
408463.0,150.0169,2.6266208
