id,ra,dec
530766.0,150.39697,2.5172935
99032.0,150.10007,2.1628342
486832.0,150.2424,2.5487285
157947.0,150.3374,1.938078
392107.0,150.00563,2.5104992
416047.0,149.99107,2.5257306
613205.0,149.9122,2.3901598
779516.0,150.39767,2.190196
