id,ra,dec
198805.0,149.7677,2.0011735
277144.0,150.05171,1.8756266
160861.0,150.28557,1.9776636
361433.0,150.31602,1.8335929
279086.0,150.00537,1.9079117
202305.0,149.73824,2.0374737
260931.0,149.92603,1.9028293
419446.0,149.99153,2.6012437
