id,ra,dec
647050.0,150.08025,2.402706
720501.0,150.28047,2.2459733
21794.0,149.81297,2.2741342
82872.0,150.0146,2.0813134
391810.0,149.9921,2.5135388
247742.0,149.95518,1.9889034
377790.0,150.25906,1.8230144
197587.0,149.70345,2.017663
