id,ra,dec
435968.0,150.06342,2.5363793
464328.0,150.18195,2.41105
523530.0,150.31625,2.5004318
636718.0,150.06891,2.33745
679856.0,150.17007,2.306351
600474.0,149.89859,2.4483924
277464.0,149.94922,1.9159837
111167.0,150.08752,2.1049783
