id,ra,dec
352717.0,150.25923,1.7812105
83420.0,150.10165,2.053244
724098.0,150.28862,2.269544
583287.0,149.83951,2.3550978
732026.0,150.31728,2.3116465
729085.0,150.25342,2.3154097
67047.0,149.92963,2.086469
128342.0,150.27887,2.0250418
