id,ra,dec
441556.0,150.12578,2.5509434
510560.0,150.30675,2.4157789
560168.0,150.52017,2.4183123
163192.0,150.306,1.9891739
372320.0,150.33377,1.9170417
2322.0,149.77158,2.15251
146422.0,150.15393,2.0094032
671719.0,150.11247,2.2720704
