id,ra,dec
647164.0,150.08777,2.4003294
353678.0,150.21463,1.8042339
201037.0,149.79314,2.0070698
761387.0,150.40614,2.19227
691067.0,150.20692,2.3688655
355445.0,150.24947,1.8069715
460089.0,150.06483,2.599979
445942.0,150.14136,2.577762
