id,ra,dec
444478.0,150.17343,2.5552375
136375.0,150.2052,2.1036115
637931.0,150.0135,2.36519
129209.0,150.27917,2.029883
665445.0,150.07242,2.2437832
562920.0,150.54294,2.4328127
599495.0,149.90237,2.4402075
495598.0,150.26338,2.4646192
