id,ra,dec
2693.0,149.84407,2.128657
514654.0,150.32172,2.4385705
753998.0,150.44751,2.1218567
334564.0,150.14694,1.9797139
25692.0,149.80917,2.3032467
649360.0,150.0911,2.416424
198536.0,149.76036,2.0028155
208878.0,149.82527,2.054344
