id,ra,dec
124998.0,150.24158,2.0160253
350974.0,150.26842,1.7664611
560168.0,150.52017,2.4183123
724641.0,150.33026,2.2574058
603914.0,149.92378,2.462637
321692.0,150.10071,1.8930184
313705.0,150.2034,1.79552
137485.0,150.30965,2.0731666
