id,ra,dec
59590.0,149.96161,2.2118385
59481.0,150.01299,2.1934526
208018.0,149.81555,2.0506177
78288.0,150.00417,2.0526114
464349.0,150.17903,2.4126747
444674.0,150.0862,2.589155
180713.0,150.376,1.93005
558756.0,150.45622,2.430621
