id,ra,dec
204787.0,149.81664,2.0277245
401171.0,149.99254,2.581803
19479.0,149.82243,2.2545784
619544.0,150.02428,2.24129
133750.0,150.17876,2.0977943
289096.0,150.04553,1.9704391
107710.0,150.01445,2.0737212
107526.0,150.03378,2.0644674
