id,ra,dec
140504.0,150.29825,2.0976377
476264.0,150.169,2.5028393
162502.0,150.38506,1.9550703
133333.0,150.25545,2.0671203
488054.0,150.22125,2.5643373
335883.0,150.23396,1.9595337
309694.0,150.10966,2.0001612
283364.0,150.02533,1.9332352
