id,ra,dec
22879.0,149.82591,2.277029
577219.0,149.79726,2.3308408
316084.0,150.19897,1.8144706
668444.0,150.07866,2.2604246
89669.0,150.03848,2.122246
199457.0,149.77917,2.0021472
280999.0,150.08295,1.8939428
387029.0,149.927,2.5053775
