id,ra,dec
624418.0,150.05779,2.2629695
61178.0,149.99002,2.2132235
672919.0,150.17159,2.2579837
271915.0,150.05339,1.8358829
753042.0,150.35117,2.149216
407595.0,150.0454,2.6107466
70077.0,149.93964,2.1298335
421924.0,149.9742,2.6485062
