id,ra,dec
443254.0,150.1009,2.5727093
402858.0,149.95894,2.6057482
61995.0,149.92668,2.2418427
84960.0,150.0851,2.0705605
160746.0,150.3824,1.9417667
105060.0,150.18716,2.1707764
380797.0,150.26636,1.8815902
428503.0,150.01149,2.499396
