id,ra,dec
44141.0,149.89653,2.1307008
60880.0,150.03377,2.195052
204599.0,149.80525,2.0311372
430181.0,150.0543,2.4970798
722767.0,150.3464,2.2389505
627970.0,149.96234,2.3201938
617470.0,149.95303,2.450096
404199.0,149.99513,2.6032853
