id,ra,dec
165836.0,150.35452,1.9926898
359082.0,150.28886,1.8219913
437660.0,150.13135,2.5238276
277296.0,150.01251,1.891387
485219.0,150.19322,2.5574796
560417.0,150.45476,2.4445848
219034.0,149.71431,1.9820148
722744.0,150.24681,2.2750356
