id,ra,dec
373525.0,150.37164,1.9138623
451026.0,150.0721,2.6350553
515498.0,150.41916,2.4092357
331800.0,150.17264,1.9495995
82704.0,150.1358,2.035896
102270.0,150.08891,2.1880543
362750.0,150.24101,1.8725305
107526.0,150.03378,2.0644674
