id,ra,dec
400210.0,149.91908,2.6009655
681484.0,150.1529,2.3228898
365739.0,150.35689,1.8529158
120747.0,150.16301,2.015386
101374.0,150.0851,2.1840599
316070.0,150.18901,1.8179555
81343.0,150.03772,2.062475
756578.0,150.41539,2.1543257
