id,ra,dec
525156.0,150.39159,2.4829566
399939.0,149.94412,2.5911458
201372.0,149.76656,2.0194323
717262.0,150.2414,2.2382092
94352.0,150.08623,2.1389399
16775.0,149.87201,2.2184596
749060.0,150.33754,2.3365726
156987.0,150.31876,2.1329746
