id,ra,dec
402573.0,149.99677,2.5896459
138157.0,150.27147,2.091706
160632.0,150.29315,1.9732333
21854.0,149.90565,2.2410333
8862.0,149.8598,2.1647422
207460.0,149.7141,2.0835588
210684.0,149.79138,2.0811296
576962.0,149.84099,2.3143086
