id,ra,dec
360.0,149.78856,2.131965
427111.0,150.08046,2.462255
323020.0,150.16043,1.8828597
158150.0,150.37444,1.925822
200506.0,149.7308,2.0265589
242924.0,149.93524,1.9610652
737749.0,150.29707,2.146183
7681.0,149.87737,2.149371
