id,ra,dec
212603.0,149.74213,2.1121838
729599.0,150.3491,2.2841024
733975.0,150.28227,2.3365316
597193.0,149.95708,2.4035094
124174.0,150.19804,2.0265641
686129.0,150.16093,2.3538423
305584.0,150.06377,1.9515643
308119.0,149.99498,2.0106804
