id,ra,dec
330293.0,150.21918,1.918553
442768.0,150.13646,2.5568147
291962.0,150.09021,1.9767975
297007.0,149.9983,2.0473397
625086.0,149.96117,2.3027563
283753.0,149.98866,1.9488531
508953.0,150.3256,2.399202
5875.0,149.85349,2.1449103
