id,ra,dec
585912.0,149.84955,2.368156
769708.0,150.49052,2.2353578
581978.0,149.80461,2.3588648
363838.0,150.34065,1.8450321
723231.0,150.3316,2.2479427
674454.0,150.21555,2.2513003
311949.0,150.13426,1.8069657
224020.0,149.83916,2.0235968
