id,ra,dec
676074.0,150.1276,2.2930634
439971.0,150.119,2.543814
360767.0,150.292,1.8367189
472232.0,150.23691,2.4482408
213013.0,149.75362,2.111332
625281.0,149.94258,2.3107216
338881.0,150.17082,1.8178893
779516.0,150.39767,2.190196
