id,ra,dec
86230.0,150.09966,2.0750191
465405.0,150.24237,2.3966193
565598.0,150.4943,2.4692852
387329.0,149.9278,2.5066683
61683.0,149.99356,2.2157848
283453.0,150.02022,1.935822
566179.0,150.49461,2.474212
49260.0,150.02107,2.121404
