id,ra,dec
130567.0,150.21144,2.0629086
316983.0,150.21036,1.8164881
54244.0,150.0103,2.1618774
635335.0,150.03319,2.3406737
626275.0,149.96237,2.3094487
125159.0,150.187,2.038086
148148.0,150.22736,2.0108886
657911.0,149.98872,2.3874445
