id,ra,dec
623991.0,149.97012,2.291342
318740.0,150.1428,1.8563217
170516.0,150.30556,2.052472
102321.0,150.06113,2.1980276
53250.0,150.00363,2.1573408
18425.0,149.82478,2.2466729
631973.0,149.95363,2.3467488
139668.0,150.28862,2.0963328
