id,ra,dec
5452.0,149.75784,2.1765442
44457.0,149.88718,2.1365316
163839.0,150.32729,1.9871012
749926.0,150.35135,2.1236274
644009.0,149.98285,2.4164271
514596.0,150.3313,2.4346905
679408.0,150.16849,2.3037362
405935.0,149.99532,2.6163976
