id,ra,dec
714273.0,150.25667,2.2129653
237397.0,149.85892,1.9518692
522228.0,150.40115,2.461648
585788.0,149.84285,2.3703794
241169.0,149.94302,1.9458293
526653.0,150.39629,2.4902904
452921.0,150.02925,2.483399
155311.0,150.21597,2.1367347
