id,ra,dec
84736.0,150.14455,2.0469923
396861.0,149.94518,2.565504
401656.0,150.01286,2.577892
707254.0,150.26025,2.1620817
204155.0,149.79994,2.0300417
121843.0,150.16689,2.021863
145439.0,150.28046,2.1406505
380858.0,150.30478,1.8686349
