id,ra,dec
683837.0,150.1219,2.3490345
466363.0,150.22136,2.4105577
97946.0,150.1574,2.1346402
42752.0,149.98114,2.0910223
709312.0,150.26617,2.1753676
754088.0,150.35815,2.1551087
97213.0,150.07135,2.1610518
728476.0,150.35503,2.2741168
