id,ra,dec
676536.0,150.12215,2.2984326
327146.0,150.12679,1.9280037
198342.0,149.7052,2.021198
582036.0,149.90736,2.32234
237555.0,149.94783,1.9207293
128524.0,150.28145,2.025248
227580.0,149.82825,2.0870214
307059.0,150.10187,1.9561496
