id,ra,dec
714558.0,150.24986,2.2170331
472985.0,150.19467,2.4688747
162312.0,150.37436,1.9573525
761285.0,150.39076,2.1969814
601843.0,149.87483,2.4667375
99400.0,150.1174,2.158672
514452.0,150.3869,2.4133904
710560.0,150.26784,2.1827564
