id,ra,dec
328122.0,150.2007,1.9079629
284132.0,149.98181,1.9551684
410921.0,149.97212,2.658822
577596.0,149.8302,2.322933
6058.0,149.84145,2.150465
82342.0,150.0412,2.0680614
387845.0,149.96388,2.4969637
77966.0,150.0508,2.22414
