id,ra,dec
514524.0,150.40768,2.4054904
367095.0,150.25531,1.9017693
323020.0,150.16043,1.8828597
15414.0,149.78113,2.2421467
710732.0,150.23473,2.1957479
295846.0,150.06104,2.016138
610569.0,149.87926,2.3543038
188244.0,150.43431,2.0851157
