id,ra,dec
629960.0,150.01898,2.3113801
505912.0,150.28741,2.3925605
124219.0,150.14932,2.0443668
53587.0,150.02782,2.151578
672415.0,150.11642,2.2750604
226432.0,149.7624,2.0901957
174761.0,150.34589,2.0738108
308538.0,150.00969,2.0116665
