id,ra,dec
281506.0,150.08531,1.895819
5157.0,149.8478,2.141673
638790.0,149.99911,2.3757706
666052.0,150.18011,2.2084727
54106.0,150.0097,2.1616318
130593.0,150.17952,2.0756142
319108.0,150.20798,1.8362215
236664.0,149.89561,1.9325835
