id,ra,dec
513042.0,150.40868,2.395396
708087.0,150.2663,2.1664627
323381.0,150.16864,1.8832445
664280.0,150.16054,2.2038083
53507.0,149.925,2.188336
213164.0,149.77075,2.106396
70077.0,149.93964,2.1298335
421924.0,149.9742,2.6485062
