id,ra,dec
93291.0,150.09126,2.1302245
243001.0,149.9275,1.9642377
81231.0,150.01105,2.070932
62345.0,149.94205,2.2382412
489318.0,150.32338,2.5357554
399909.0,149.93195,2.595532
301363.0,149.97208,1.9127158
84932.0,150.08282,2.0713172
