id,ra,dec
163382.0,150.38628,1.9611514
621991.0,150.05023,2.250178
631175.0,150.00978,2.3217127
630522.0,150.05473,2.3021004
90498.0,150.10512,2.104865
162016.0,150.3222,1.9742627
521746.0,150.31499,2.4894783
4714.0,149.74823,2.175603
