id,ra,dec
372870.0,150.35915,1.9121118
173651.0,150.37785,2.0527322
82796.0,150.0365,2.0725923
129374.0,150.25552,2.0398293
293716.0,150.11906,1.9789217
297297.0,150.02155,2.0412056
293504.0,150.07985,1.991992
453111.0,150.07683,2.4696121
