id,ra,dec
59176.0,149.95345,2.2124813
519303.0,150.31953,2.4713662
437480.0,150.12714,2.5240078
367793.0,150.29585,1.8927891
576523.0,149.86041,2.3038306
602890.0,149.94766,2.446341
735769.0,150.31592,2.33709
495598.0,150.26338,2.4646192
