id,ra,dec
282681.0,149.97008,1.9468498
620814.0,149.98708,2.2644436
63539.0,149.98894,2.2289822
527866.0,150.3759,2.5052974
239895.0,149.87584,1.9622413
167543.0,150.32411,2.0192668
573174.0,150.47716,2.4436305
616831.0,149.97498,2.4318755
