id,ra,dec
19938.0,149.80133,2.2656434
565968.0,150.5085,2.4670956
691908.0,150.19965,2.3783474
62043.0,149.9862,2.2207928
578871.0,149.86719,2.3179684
215940.0,149.78923,2.120699
305697.0,150.04865,1.9583477
156139.0,150.2294,2.1470606
