id,ra,dec
293189.0,150.11548,1.9750683
81114.0,150.01155,2.0703528
638790.0,149.99911,2.3757706
319748.0,150.14958,1.8618476
623011.0,150.00775,2.2724888
295678.0,150.00835,2.0339637
778179.0,150.41615,2.1572423
591653.0,149.82858,2.41206
