id,ra,dec
530819.0,150.4193,2.5110376
79187.0,150.03743,2.0475903
278381.0,149.98817,1.9088279
719886.0,150.2812,2.2410998
623291.0,150.01993,2.2698436
639743.0,149.98866,2.3859823
197724.0,149.81412,1.978316
415994.0,149.9441,2.5421002
