id,ra,dec
312178.0,150.19092,1.7871535
400464.0,149.938,2.5971475
209688.0,149.73497,2.093214
293743.0,150.00783,2.0195184
289912.0,150.07341,1.9666584
417219.0,149.94398,2.566671
238904.0,149.88371,1.9533
359227.0,150.30348,1.8181715
