id,ra,dec
6907.0,149.77977,2.1776986
708975.0,150.22757,2.1872742
81074.0,150.08943,2.0418453
79651.0,150.06401,2.0411508
395936.0,149.95778,2.5544438
84436.0,150.13702,2.0482435
297500.0,150.0451,2.0341756
488537.0,150.29066,2.5420153
