id,ra,dec
585670.0,149.91888,2.3400505
405816.0,149.96768,2.625091
591906.0,149.904,2.3863373
692313.0,150.18097,2.3882957
663970.0,150.19049,2.1906488
136361.0,150.27121,2.0801418
471.0,149.8451,2.1134257
219930.0,149.68568,2.0051622
