id,ra,dec
601193.0,149.90405,2.4512413
553517.0,150.46622,2.383839
328508.0,150.11232,1.943175
638748.0,149.96625,2.387598
251324.0,149.96556,2.0108018
559699.0,150.49658,2.4233348
136246.0,150.23691,2.0919797
464665.0,150.20195,2.406798
