id,ra,dec
479270.0,150.22945,2.5017693
232270.0,149.88503,1.9068276
215173.0,149.81686,2.1040325
551803.0,150.46925,2.3682036
79143.0,150.10056,2.0244555
598174.0,149.95586,2.4105532
520133.0,150.30988,2.480655
317643.0,150.1819,1.8335761
