id,ra,dec
357651.0,150.31847,1.7988622
407353.0,149.95209,2.643129
328949.0,150.2041,1.9134923
639383.0,149.9953,2.3812644
196724.0,149.81256,1.9721954
59433.0,149.98012,2.2054224
185873.0,150.41096,2.0368261
779074.0,150.38264,2.185502
